experiment,variant,variant_label,delay_label,x_value,act_min,act_max,obs_min,obs_max,seed,episode,episode_steps,episode_return,mean_distance,final_distance,min_distance,success,ever_success
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,3,7,84,-23.33556398516521,0.27839499243557275,0.012403844855725765,0.0027627055533230305,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,3,8,81,-27.507108990568668,0.33987632638165427,0.022873446345329285,0.004079403821378946,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,3,9,84,-23.843438293319196,0.2844271927218263,0.012111473828554153,0.004610022995620966,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,4,0,83,-24.787200633902103,0.29923131654083907,0.016332879662513733,0.0014974521473050117,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,4,1,82,-24.268019664799795,0.2962855265515561,0.013696756213903427,0.0025814613327383995,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,4,2,84,-22.411078927107155,0.2678282121307261,0.02162272296845913,0.00530865415930748,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,4,3,82,-19.462306131783407,0.23774640345250303,0.016449475660920143,0.0006328671588562429,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,4,4,82,-20.973840076476336,0.2564767408752587,0.02862633764743805,0.0021603857167065144,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,4,5,84,-22.13035538251279,0.26428051561413757,0.017301982268691063,0.00044933351455256343,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,4,6,81,-23.0764623535797,0.2850579916855987,0.013234972953796387,0.002879565116018057,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,4,7,86,-26.078523873351514,0.30466872127726674,0.020497692748904228,0.00612141378223896,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,4,8,83,-24.36370230372995,0.2946522838312639,0.030812418088316917,0.004387436900287867,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-10)",10.0,0,0,0,10,4,9,81,-24.583300116064493,0.3035367064926785,0.003173109842464328,0.0008243269403465092,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,0,0,81,-23.78405700280564,0.29384451056327554,0.017348352819681168,0.0004944627289660275,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,0,1,80,-20.13535647431854,0.25169195592898175,0.017386751249432564,0.0012895673280581832,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,0,2,85,-21.28292299178429,0.25131238825235735,0.01572600193321705,0.001148973940871656,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,0,3,82,-26.132352201733738,0.31883388922958655,0.006013357546180487,0.0026114932261407375,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,0,4,84,-23.4617066817882,0.2796185724953483,0.006563351955264807,0.0004413666028995067,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,0,5,82,-20.667139852186665,0.25237722181226696,0.01389616820961237,0.0009972418192774057,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,0,6,82,-20.388258336577564,0.24913162559202714,0.020267480984330177,0.006619939114898443,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,0,7,84,-20.245912824524567,0.2417795294091948,0.01589191146194935,0.0033352652098983526,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,0,8,82,-19.91389287414495,0.24359214907404173,0.030331674963235855,0.0011001996463164687,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,0,9,83,-21.64616128965281,0.2611744785989938,0.010440144687891006,0.0027864992152899504,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,1,0,81,-20.11516607494559,0.24853296365652142,0.016003981232643127,0.0015244735404849052,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,1,1,87,-21.20225535670761,0.24498603475446032,0.015932809561491013,0.00034417305141687393,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,1,2,82,-25.66378345526755,0.31312238520420177,0.006126065738499165,0.004626382142305374,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,1,3,84,-23.56558719999157,0.2808198421899717,0.005819885991513729,0.0024989547673612833,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,1,4,85,-20.727858353988267,0.24452389553874074,0.011334553360939026,0.0011657063150778413,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,1,5,81,-20.36102380347438,0.25160954521543544,0.0193493589758873,0.0012300285743549466,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,1,6,83,-20.206851302704308,0.24416999993579327,0.019752897322177887,0.0008144663297571242,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,1,7,85,-19.745250900508836,0.2336053634308936,0.022240998223423958,0.0023150343913584948,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,1,8,82,-21.500034890894312,0.2625136359505321,0.013041628524661064,0.0008204773184843361,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,1,9,84,-22.925599715672433,0.2735545724253392,0.013246092014014721,0.004411690402776003,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,2,0,83,-21.181227366090752,0.255799999692006,0.016724202781915665,0.0018283439567312598,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,2,1,85,-25.558323424193077,0.30133161071331843,0.010972697287797928,0.0014772306894883513,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,2,2,83,-23.465837472002022,0.2831666735491816,0.012332144193351269,0.0010904989903792739,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,2,3,82,-20.6962678139098,0.25257530375156645,0.007453546859323978,0.0005223102634772658,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,2,4,80,-20.309391024988145,0.2538673878123518,0.01644487865269184,0.004046119749546051,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,2,5,85,-19.82832913385937,0.23443505475913887,0.019730104133486748,0.0007041905191726983,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,2,6,82,-19.667436201823875,0.2405546737874563,0.02902352437376976,0.0021249924320727587,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,2,7,82,-21.5630700152833,0.26335021291530075,0.015823721885681152,0.0024228848051279783,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,2,8,85,-22.477686705067754,0.2654145398560692,0.01650983653962612,0.005987492855638266,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,2,9,81,-25.166982155526057,0.31094113445587823,0.01924973540008068,0.0014424952678382397,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,3,0,82,-25.72963373665698,0.3139824575727533,0.00846389215439558,0.001991785131394863,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,3,1,84,-23.69812138308771,0.2826480917283334,0.011079580523073673,0.0035927111748605967,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,3,2,83,-20.710365990933497,0.24977907087690343,0.00709896394982934,0.000557331892196089,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,3,3,82,-20.371339049888775,0.24887357212364583,0.018146932125091553,0.003383180359378457,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,3,4,83,-19.68062890251167,0.23770149926520345,0.01619851216673851,0.0013564089313149452,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,3,5,81,-19.73237898061052,0.2439415601404085,0.02688739076256752,0.0024836957454681396,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,3,6,83,-21.714010272175074,0.261968734842467,0.009798239916563034,0.0029650339856743813,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,3,7,84,-22.663903973530978,0.2704937838051202,0.014393466524779797,0.004148941021412611,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,3,8,81,-25.48779422044754,0.31493833224162643,0.02221069112420082,0.0016751957591623068,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,3,9,84,-23.609213571064174,0.2815028384128319,0.009256213903427124,0.004063782747834921,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,4,0,83,-23.563207351369783,0.28439596095346814,0.0138858025893569,0.001965884119272232,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,4,1,82,-20.998069573484827,0.2563886267690999,0.012898910790681839,0.0008847115677781403,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,4,2,84,-20.703649542294443,0.24767998995126358,0.025367403402924538,0.007156210485845804,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,4,3,82,-19.74971824255772,0.24123782107163583,0.0158915426582098,0.002173288492485881,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,4,4,82,-20.10858085216023,0.24588974040830736,0.02718893066048622,0.0010040629422292113,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,4,5,84,-21.793403928983025,0.2601926761133308,0.01569521613419056,0.001564580830745399,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,4,6,81,-22.714008981129155,0.28060795957464035,0.015235744416713715,0.002343728905543685,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,4,7,86,-25.42761473270366,0.2970926407623094,0.02039206214249134,0.0002041091793216765,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,4,8,83,-23.640576609643176,0.28555759104496115,0.0202344823628664,0.003215501783415675,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-10)",10.0,0,0,0,10,4,9,81,-20.533495941432193,0.25352693579654084,0.0021858580876141787,0.0021858580876141787,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-15)",15.0,0,0,0,15,0,0,86,-32.1632941509597,0.3920190273621661,0.2583903670310974,0.007302983198314905,0.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-15)",15.0,0,0,0,15,0,1,86,-26.010550554841757,0.3036671458895123,0.017470665276050568,0.003467058762907982,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-15)",15.0,0,0,0,15,0,2,84,-26.107627790770493,0.31173544364199707,0.019537368789315224,0.0018812509952113032,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-15)",15.0,0,0,0,15,0,3,86,-28.799378886818886,0.34151359942070275,0.0951317772269249,0.007905323058366776,0.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-15)",15.0,0,0,0,15,0,4,83,-28.57494661724195,0.3456459356168936,0.03788867965340614,0.004422924481332302,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-15)",15.0,0,0,0,15,0,5,85,-34.11006898339838,0.41261020485750016,0.19235968589782715,0.012846066616475582,0.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-15)",15.0,0,0,0,15,0,6,85,-31.41719547100365,0.373864875668112,0.07226379215717316,0.017159029841423035,0.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-15)",15.0,0,0,0,15,0,7,82,-33.54134785011411,0.41064650678961745,0.06583285331726074,0.008294591680169106,0.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-15)",15.0,0,0,0,15,0,8,85,-29.91701894067228,0.35514528091777775,0.05406598746776581,0.01569618657231331,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-15)",15.0,0,0,0,15,0,9,84,-24.461237113922834,0.2924254453696665,0.02562507428228855,0.0038898196071386337,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-15)",15.0,0,0,0,15,1,0,81,-24.34892381291138,0.30082492534154565,0.017895139753818512,0.0007901935023255646,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-15)",15.0,0,0,0,15,1,1,85,-25.442314819199964,0.30292002638418447,0.061177484691143036,0.0016509525012224913,0.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-15)",15.0,0,0,0,15,1,2,83,-30.088743593543768,0.3674754049314792,0.13723833858966827,0.007197246421128511,0.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-15)",15.0,0,0,0,15,1,3,81,-26.125864029861987,0.32308838002521684,0.044294752180576324,0.005117769353091717,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-15)",15.0,0,0,0,15,1,4,87,-26.894609078066424,0.3113762881398073,0.027875427156686783,0.0024533274117857218,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-15)",15.0,0,0,0,15,1,5,84,-29.327452206984162,0.35019970439108355,0.022330740466713905,0.022330740466713905,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-15)",15.0,0,0,0,15,1,6,82,-29.434829069301486,0.3601544545509103,0.04891810193657875,0.008600864559412003,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-15)",15.0,0,0,0,15,1,7,84,-19.76146617764607,0.23650452621569412,0.02622850611805916,0.0036409664899110794,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-15)",15.0,0,0,0,15,1,8,86,-29.013250269927084,0.33842876015317647,0.015270517207682133,0.015270517207682133,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-15)",15.0,0,0,0,15,1,9,82,-33.91290039010346,0.4170579118199828,0.14292418956756592,0.02042386122047901,0.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-15)",15.0,0,0,0,15,2,0,82,-23.068984712474048,0.28157051790096777,0.009898877702653408,0.008011952042579651,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-15)",15.0,0,0,0,15,2,1,86,-28.55992177547887,0.3369809271778565,0.07007299363613129,0.005600789096206427,0.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-15)",15.0,0,0,0,15,2,2,86,-30.64091184735298,0.35706656330893205,0.011135432869195938,0.006703878752887249,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-15)",15.0,0,0,0,15,2,3,80,-26.134009159635752,0.3266751144954469,0.05639810115098953,0.007219479884952307,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-15)",15.0,0,0,0,15,2,4,83,-25.345205770805478,0.3068049061953662,0.03986714780330658,0.016619503498077393,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-15)",15.0,0,0,0,15,2,5,86,-23.865788454655558,0.2786096974091908,0.015774253755807877,0.005114409606903791,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-15)",15.0,0,0,0,15,2,6,84,-23.833284945692867,0.28517669201495927,0.030389295890927315,0.0029276576824486256,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-15)",15.0,0,0,0,15,2,7,80,-27.088046288583428,0.33860057860729287,0.013395308516919613,0.001528042834252119,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-15)",15.0,0,0,0,15,2,8,83,-35.87180873379111,0.4347196761294302,0.06997479498386383,0.030128296464681625,0.0,0.0
stochastic_sweep,unseen,Unseen delay,"(0,0-15)",15.0,0,0,0,15,2,9,82,-27.45271413680166,0.33555452061090163,0.03137827664613724,0.005837404169142246,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-15)",15.0,0,0,0,15,3,0,82,-28.5159257883206,0.3489497831977177,0.04897821694612503,0.008479868061840534,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-15)",15.0,0,0,0,15,3,1,87,-36.053353742696345,0.4164868471287619,0.02585742250084877,0.00918891467154026,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-15)",15.0,0,0,0,15,3,2,83,-25.446963874739595,0.3068276591085638,0.006577277090400457,0.0015782053815200925,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-15)",15.0,0,0,0,15,3,3,83,-23.548759723082185,0.2864407513919006,0.07527421414852142,0.023938274011015892,0.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-15)",15.0,0,0,0,15,3,4,85,-26.31683217547834,0.3177732406951049,0.1387786567211151,0.006161017343401909,0.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-15)",15.0,0,0,0,15,3,5,82,-22.11056304257363,0.27083288799835054,0.048866886645555496,0.011145937256515026,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-15)",15.0,0,0,0,15,3,6,84,-30.273940921761096,0.36256722628050264,0.04542652145028114,0.013656792230904102,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-15)",15.0,0,0,0,15,3,7,80,-29.345056468620896,0.3668132058577612,0.03889350965619087,0.012310627847909927,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-15)",15.0,0,0,0,15,3,8,84,-42.59471167623997,0.5277169220859096,0.4333774447441101,0.027644626796245575,0.0,0.0
stochastic_sweep,unseen,Unseen delay,"(0,0-15)",15.0,0,0,0,15,3,9,86,-26.765463484916836,0.31435639123692244,0.044864360243082047,0.004074878059327602,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-15)",15.0,0,0,0,15,4,0,80,-30.378462349064648,0.3797307793633081,0.02257421240210533,0.010896444320678711,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-15)",15.0,0,0,0,15,4,1,82,-22.574239497538656,0.27618886718367475,0.03662380576133728,0.0073487418703734875,1.0,1.0
stochastic_sweep,unseen,Unseen delay,"(0,0-15)",15.0,0,0,0,15,4,2,84,-27.49645478092134,0.32874269710321513,0.029482943937182426,0.025552861392498016,1.0,1.0
